2023-05-01 04:00:00,416.15,416.15,416.07,416.12,100743
2023-05-01 04:05:00,416.1,416.11,415.9,415.9,55601
2023-05-01 04:10:00,415.95,415.95,415.75,415.75,21500
2023-05-01 04:15:00,415.75,415.75,415.67,415.72,11306
2023-05-01 04:20:00,415.72,415.85,415.72,415.78,11331
2023-05-01 04:25:00,415.81,415.82,415.74,415.74,14439
2023-05-01 04:30:00,415.72,415.72,415.58,415.6,5540
2023-05-01 04:35:00,415.63,415.66,415.63,415.66,1155
2023-05-01 04:40:00,415.7,415.7,415.7,415.7,102
2023-05-01 04:45:00,415.71,415.79,415.71,415.78,765
2023-05-01 04:50:00,415.75,415.78,415.75,415.78,400
2023-05-01 04:55:00,415.79,415.79,415.7,415.7,600
2023-05-01 05:00:00,415.81,415.82,415.8,415.8,2100
2023-05-01 05:05:00,415.79,415.79,415.79,415.79,100
2023-05-01 05:10:00,415.8,415.92,415.8,415.92,702
2023-05-01 05:15:00,416.01,416.01,415.99,416.01,1323
2023-05-01 05:20:00,416.09,416.14,416.09,416.09,3220
2023-05-01 05:25:00,416.08,416.08,416.05,416.05,600
2023-05-01 05:30:00,416.06,416.06,416.06,416.06,100
2023-05-01 05:35:00,416.03,416.03,415.99,415.99,400
2023-05-01 05:40:00,415.97,415.98,415.97,415.98,409
2023-05-01 05:45:00,415.89,415.99,415.89,415.94,24801
2023-05-01 05:50:00,415.92,416.01,415.92,416.0,31399
2023-05-01 05:55:00,416.0,416.0,415.99,416.0,10119
2023-05-01 06:00:00,415.99,415.99,415.91,415.92,2609
2023-05-01 06:05:00,415.93,416.0,415.91,416.0,2002
2023-05-01 06:10:00,416.03,416.04,416.03,416.03,1398
2023-05-01 06:15:00,415.93,415.93,415.89,415.91,900
2023-05-01 06:20:00,415.89,415.89,415.83,415.83,2800
2023-05-01 06:25:00,415.88,415.88,415.84,415.84,3700
2023-05-01 06:30:00,415.86,415.87,415.78,415.78,1300
2023-05-01 06:35:00,415.82,415.82,415.82,415.82,500
2023-05-01 06:40:00,415.7,415.79,415.62,415.78,9344
2023-05-01 06:45:00,415.78,415.95,415.78,415.94,12568
2023-05-01 06:50:00,415.94,415.95,415.87,415.87,17900
2023-05-01 06:55:00,415.86,415.93,415.86,415.9,1729
2023-05-01 07:00:00,415.9,415.949,415.83,415.89,32687
2023-05-01 07:05:00,415.92,415.94,415.91,415.92,2427
2023-05-01 07:10:00,415.87,415.87,415.75,415.76,11742
2023-05-01 07:15:00,415.7,415.8,415.63,415.78,4663
2023-05-01 07:20:00,415.78,415.84,415.78,415.8,6301
2023-05-01 07:25:00,415.85,415.85,415.73,415.75,2686
2023-05-01 07:30:00,415.74,415.77,415.73,415.75,2734
2023-05-01 07:35:00,415.82,415.82,415.77,415.8,23725
2023-05-01 07:40:00,415.78,415.78,415.63,415.65,14169
2023-05-01 07:45:00,415.65,415.65,415.4,415.44,28457
2023-05-01 07:50:00,415.48,415.54,415.48,415.51,21650
2023-05-01 07:55:00,415.5,415.5,415.4,415.42,9858
2023-05-01 08:00:00,415.91,416.34,415.31,415.33,30259
2023-05-01 08:05:00,415.32,415.47,415.32,415.45,7650
2023-05-01 08:10:00,415.46,415.62,415.45,415.48,14311
2023-05-01 08:15:00,415.42,415.49,415.3,415.48,31820
2023-05-01 08:20:00,415.48,415.54,415.41,415.5,6011
2023-05-01 08:25:00,415.51,415.51,415.41,415.48,5998
2023-05-01 08:30:00,415.48,415.48,415.27,415.39,14842
2023-05-01 08:35:00,415.37,415.73,415.36,415.73,21205
2023-05-01 08:40:00,415.74,415.82,415.69,415.77,89246
2023-05-01 08:45:00,415.77,415.77,415.62,415.63,45679
2023-05-01 08:50:00,415.65,415.65,415.6,415.6,11558
2023-05-01 08:55:00,415.64,415.73,415.62,415.73,7841
2023-05-01 09:00:00,415.69,415.69,415.49,415.53,11447
2023-05-01 09:05:00,415.53,415.93,415.43,415.43,144148
2023-05-01 09:10:00,415.42,415.45,415.27,415.42,37395
2023-05-01 09:15:00,415.38,415.45,415.33,415.38,9258
2023-05-01 09:20:00,415.36,415.45,415.23,415.25,12155
2023-05-01 09:25:00,415.25,415.45,415.2,415.44,28226
2023-05-01 09:30:00,415.47,415.87,415.38,415.79,963038
2023-05-01 09:35:00,415.8,416.23,415.6501,416.185,937816
2023-05-01 09:40:00,416.18,416.28,416.01,416.15,621055
2023-05-01 09:45:00,416.14,416.67,416.12,416.61,805647
2023-05-01 09:50:00,416.62,416.7299,416.425,416.4608,1525027
2023-05-01 09:55:00,416.46,416.51,416.31,416.3899,551084
2023-05-01 10:00:00,416.36,416.36,415.77,416.05,1150065
2023-05-01 10:05:00,416.05,416.38,415.78,416.37,642058
2023-05-01 10:10:00,416.375,416.54,416.09,416.31,654291
2023-05-01 10:15:00,416.31,416.7808,416.2,416.46,789582
2023-05-01 10:20:00,416.45,416.53,415.84,416.06,661340
2023-05-01 10:25:00,416.05,416.1699,415.9,415.9901,483941
2023-05-01 10:30:00,416.0,416.39,415.82,416.27,490802
2023-05-01 10:35:00,416.28,416.51,416.2,416.4,401558
2023-05-01 10:40:00,416.405,416.5495,416.1,416.49,387047
2023-05-01 10:45:00,416.48,416.92,416.4701,416.92,661783
2023-05-01 10:50:00,416.91,416.92,416.605,416.78,410468
2023-05-01 10:55:00,416.79,417.07,416.72,416.9599,636606
2023-05-01 11:00:00,416.96,417.14,416.59,416.72,590758
2023-05-01 11:05:00,416.72,416.895,416.62,416.66,563974
2023-05-01 11:10:00,416.66,416.77,416.32,416.441,545974
2023-05-01 11:15:00,416.445,416.46,415.7225,416.06,907935
2023-05-01 11:20:00,416.06,416.3,415.71,415.72,540389
2023-05-01 11:25:00,415.71,415.97,415.57,415.86,602639
2023-05-01 11:30:00,415.85,415.97,415.7096,415.91,394989
2023-05-01 11:35:00,415.92,416.18,415.885,416.01,454151
2023-05-01 11:40:00,416.0,416.16,415.79,416.13,388055
2023-05-01 11:45:00,416.13,416.245,416.0501,416.1614,344371
2023-05-01 11:50:00,416.17,416.21,416.0,416.15,514174
2023-05-01 11:55:00,416.145,416.39,415.98,416.3499,484899
2023-05-01 12:00:00,416.33,416.63,416.295,416.5817,362973
2023-05-01 12:05:00,416.59,416.62,416.39,416.615,392623
2023-05-01 12:10:00,416.6199,416.73,416.43,416.575,392836
2023-05-01 12:15:00,416.57,416.7458,416.53,416.67,266408
2023-05-01 12:20:00,416.67,416.78,416.63,416.71,283073
2023-05-01 12:25:00,416.72,416.9,416.65,416.805,324623
2023-05-01 12:30:00,416.8,417.37,416.8,417.2,820779
2023-05-01 12:35:00,417.21,417.62,417.145,417.42,499651
2023-05-01 12:40:00,417.41,417.48,417.2,417.22,546153
2023-05-01 12:45:00,417.2,417.25,416.95,417.01,354275
2023-05-01 12:50:00,416.99,417.18,416.99,417.1498,248577
2023-05-01 12:55:00,417.15,417.3,417.085,417.16,340516
2023-05-01 13:00:00,417.19,417.33,417.01,417.06,337873
2023-05-01 13:05:00,417.06,417.2785,417.055,417.12,276686
2023-05-01 13:10:00,417.13,417.295,417.1,417.16,245754
2023-05-01 13:15:00,417.15,417.32,416.93,417.035,302060
2023-05-01 13:20:00,417.03,417.22,416.9799,417.165,226756
2023-05-01 13:25:00,417.17,417.22,416.78,416.832,327328
2023-05-01 13:30:00,416.84,416.95,416.66,416.935,418702
2023-05-01 13:35:00,416.94,416.97,416.625,416.815,292927
2023-05-01 13:40:00,416.8179,417.19,416.805,416.9,478637
2023-05-01 13:45:00,416.89,417.145,416.82,417.01,257906
2023-05-01 13:50:00,417.005,417.08,416.85,416.8979,229615
2023-05-01 13:55:00,416.9,417.075,416.81,417.03,265496
2023-05-01 14:00:00,417.03,417.13,416.85,416.89,638222
2023-05-01 14:05:00,416.875,416.965,416.72,416.96,529351
2023-05-01 14:10:00,416.97,416.99,416.7,416.72,333798
2023-05-01 14:15:00,416.71,416.73,416.56,416.58,379806
2023-05-01 14:20:00,416.59,416.77,416.51,416.525,538317
2023-05-01 14:25:00,416.52,416.62,416.39,416.555,374238
2023-05-01 14:30:00,416.57,416.57,415.59,415.671,803720
2023-05-01 14:35:00,415.675,415.7834,415.42,415.75,1050890
2023-05-01 14:40:00,415.75,416.01,415.5111,415.9201,684344
2023-05-01 14:45:00,415.92,415.975,415.702,415.88,359369
2023-05-01 14:50:00,415.89,415.975,415.69,415.92,511145
2023-05-01 14:55:00,415.92,416.2,415.83,416.08,504879
2023-05-01 15:00:00,416.08,416.22,415.78,415.88,502602
2023-05-01 15:05:00,415.89,416.09,415.89,415.96,460782
2023-05-01 15:10:00,415.97,416.1,415.86,415.915,508510
2023-05-01 15:15:00,415.91,415.91,415.64,415.77,550427
2023-05-01 15:20:00,415.78,416.035,415.74,415.9,705358
2023-05-01 15:25:00,415.91,415.94,415.74,415.795,532027
2023-05-01 15:30:00,415.8,415.96,415.67,415.74,615402
2023-05-01 15:35:00,415.74,415.77,415.295,415.35,988636
2023-05-01 15:40:00,415.35,415.6704,415.265,415.62,841119
2023-05-01 15:45:00,415.61,416.0,415.61,415.9,1052730
2023-05-01 15:50:00,415.91,416.09,415.5832,415.785,1964476
2023-05-01 15:55:00,415.77,416.01,415.52,415.53,3359387
2023-05-01 16:00:00,415.53,416.2898,415.47,416.2898,1498707
2023-05-01 16:05:00,415.81,415.81,415.54,415.57,239087
2023-05-01 16:10:00,415.58,415.61,415.49,415.51,204256
2023-05-01 16:15:00,415.6464,415.65,415.57,415.65,137612
2023-05-01 16:20:00,415.65,415.67,415.44,415.46,288074
2023-05-01 16:25:00,415.46,415.59,415.46,415.54,184963
2023-05-01 16:30:00,415.53,415.54,415.41,415.41,110181
2023-05-01 16:35:00,415.41,415.41,415.18,415.2,179477
2023-05-01 16:40:00,415.15,415.3,415.15,415.19,48412
2023-05-01 16:45:00,415.19,415.51,414.99,415.06,97875
2023-05-01 16:50:00,415.06,415.06,414.96,414.98,35027
2023-05-01 16:55:00,414.98,415.05,414.93,415.05,30530
2023-05-01 17:00:00,414.97,415.09,414.97,415.04,7706
2023-05-01 17:05:00,415.08,415.09,415.0,415.0,4571
2023-05-01 17:10:00,414.98,415.1,414.98,415.1,15029
2023-05-01 17:15:00,415.09,415.1,415.07,415.07,8628
2023-05-01 17:20:00,415.07,415.07,415.05,415.06,64203
2023-05-01 17:25:00,415.06,415.13,415.05,415.05,7540
2023-05-01 17:30:00,415.1,415.1,415.08,415.08,300
2023-05-01 17:35:00,415.01,415.15,415.01,415.15,8931
2023-05-01 17:40:00,415.1,415.13,415.05,415.09,5705
2023-05-01 17:45:00,415.09,415.1,415.05,415.07,4391
2023-05-01 17:50:00,415.1,415.12,415.0,415.0,8657
2023-05-01 17:55:00,415.1,415.1,414.96,415.01,15848
2023-05-01 18:00:00,415.0,415.0,414.78,414.92,15384
2023-05-01 18:05:00,414.97,414.97,414.91,414.91,2224
2023-05-01 18:10:00,414.94,414.95,414.87,414.87,4520
2023-05-01 18:15:00,414.9099,414.93,414.89,414.93,1438
2023-05-01 18:20:00,414.94,414.94,414.9,414.9,749
2023-05-01 18:25:00,414.9694,415.01,414.93,415.01,4160
2023-05-01 18:30:00,415.07,415.1,415.07,415.1,1484
2023-05-01 18:35:00,415.09,415.1,415.09,415.09,550
2023-05-01 18:40:00,415.08,415.08,415.0,415.02,910
2023-05-01 18:45:00,415.05,415.06,414.95,414.96,6767
2023-05-01 18:50:00,414.94,415.0,414.92,414.92,423
2023-05-01 18:55:00,415.03,415.04,415.03,415.04,1700
2023-05-01 19:00:00,415.0,415.08,415.0,415.08,856
2023-05-01 19:05:00,415.09,415.1,415.08,415.1,2141
2023-05-01 19:10:00,415.1,415.13,415.06,415.06,1050
2023-05-01 19:15:00,415.1,415.12,415.06,415.12,4380
2023-05-01 19:20:00,415.01,415.01,415.01,415.01,600
2023-05-01 19:25:00,415.02,415.04,415.0,415.0,6655
2023-05-01 19:30:00,415.0,415.0,414.96,414.96,1172
2023-05-01 19:35:00,415.0,415.0,414.97,414.97,2717
2023-05-01 19:40:00,414.97,415.0,414.96,414.96,5200
2023-05-01 19:45:00,415.0,415.03,415.0,415.02,1081
2023-05-02 04:00:00,415.16,415.25,415.12,415.14,1818
2023-05-02 04:05:00,415.24,415.28,415.12,415.28,1205
2023-05-02 04:10:00,415.2,415.2,415.18,415.18,624
2023-05-02 04:15:00,415.21,415.21,415.21,415.21,100
2023-05-02 04:20:00,415.17,415.18,415.0,415.0,2145
2023-05-02 04:25:00,415.09,415.1,415.09,415.1,1508
2023-05-02 04:30:00,415.14,415.18,415.14,415.15,2100
2023-05-02 04:35:00,415.05,415.1,414.96,415.1,6605
2023-05-02 04:40:00,415.11,415.21,415.11,415.2,1340
2023-05-02 04:45:00,415.23,415.25,415.23,415.25,1450
2023-05-02 04:50:00,415.2,415.2,415.01,415.01,3600
2023-05-02 04:55:00,415.01,415.05,415.01,415.05,1120
2023-05-02 05:00:00,415.06,415.08,415.06,415.08,1736
2023-05-02 05:05:00,415.11,415.11,414.96,414.96,731
2023-05-02 05:10:00,415.03,415.03,414.91,414.91,300
2023-05-02 05:15:00,414.89,414.92,414.89,414.92,1048
2023-05-02 05:20:00,415.1,415.1,414.99,414.99,980
2023-05-02 05:25:00,414.98,415.05,414.98,415.0,43100
2023-05-02 05:30:00,415.0,415.0,414.93,414.98,13925
2023-05-02 05:35:00,415.02,415.28,415.02,415.26,16066
2023-05-02 05:40:00,415.35,415.39,415.31,415.39,3941
2023-05-02 05:45:00,415.4,415.4,415.35,415.36,3247
2023-05-02 05:50:00,415.3,415.36,415.3,415.3,1500
2023-05-02 05:55:00,415.2,415.2,415.2,415.2,938
2023-05-02 06:00:00,415.08,415.08,414.81,414.81,30460
2023-05-02 06:05:00,414.79,414.97,414.79,414.97,2002
2023-05-02 06:10:00,414.89,414.97,414.7,414.97,5611
2023-05-02 06:15:00,414.88,414.88,414.88,414.88,800
2023-05-02 06:20:00,414.93,414.96,414.9,414.96,1230
2023-05-02 06:25:00,414.98,414.98,414.96,414.98,1153
2023-05-02 06:30:00,414.95,414.97,414.95,414.97,350
2023-05-02 06:35:00,414.99,415.02,414.97,415.02,1700
2023-05-02 06:40:00,414.95,415.0,414.89,414.91,6992
2023-05-02 06:45:00,414.9,415.15,414.9,415.15,27659
2023-05-02 06:50:00,415.15,415.19,415.15,415.15,34684
2023-05-02 06:55:00,415.11,415.13,415.11,415.13,700
2023-05-02 07:00:00,415.13,415.15,415.05,415.05,19026
2023-05-02 07:05:00,415.08,415.2,415.06,415.2,3550
2023-05-02 07:10:00,415.23,415.25,415.17,415.25,37650
2023-05-02 07:15:00,415.25,415.34,415.25,415.29,5797
2023-05-02 07:20:00,415.37,415.37,415.27,415.27,6656
2023-05-02 07:25:00,415.2,415.2,415.12,415.12,4308
2023-05-02 07:30:00,415.09,415.1,415.01,415.01,11293
2023-05-02 07:35:00,415.11,415.11,415.02,415.04,3500
2023-05-02 07:40:00,415.02,415.149,415.02,415.11,765
2023-05-02 07:45:00,415.16,415.18,414.95,414.95,9757
2023-05-02 07:50:00,414.94,414.98,414.91,414.97,5159
2023-05-02 07:55:00,415.01,415.08,414.99,415.06,10606
2023-05-02 08:00:00,415.1,416.1,414.8,414.87,26310
2023-05-02 08:05:00,414.86,414.93,414.86,414.92,3552
2023-05-02 08:10:00,414.93,414.93,414.83,414.83,10764
2023-05-02 08:15:00,414.85,414.86,414.75,414.77,25196
2023-05-02 08:20:00,414.8,414.85,414.71,414.72,12939
2023-05-02 08:25:00,414.71,414.77,414.67,414.75,65561
2023-05-02 08:30:00,414.63,414.85,414.57,414.82,16625
2023-05-02 08:35:00,414.79,414.93,414.79,414.87,17729
2023-05-02 08:40:00,414.81,415.0,414.81,414.96,104531
2023-05-02 08:45:00,414.9,414.93,414.78,414.78,10951
2023-05-02 08:50:00,414.7699,414.9,414.75,414.8501,8280
2023-05-02 08:55:00,414.86,414.97,414.75,414.76,9684
2023-05-02 09:00:00,414.72,414.88,414.72,414.74,17438
2023-05-02 09:05:00,414.7696,414.7696,414.58,414.6,15108
2023-05-02 09:10:00,414.62,414.68,414.57,414.6099,14242
2023-05-02 09:15:00,414.55,414.77,414.53,414.73,30179
2023-05-02 09:20:00,414.73,414.77,414.7,414.71,12660
2023-05-02 09:25:00,414.71,414.77,414.63,414.77,94179
2023-05-02 09:30:00,414.77,414.83,414.03,414.285,1704148
2023-05-02 09:35:00,414.28,414.33,413.81,414.11,915356
2023-05-02 09:40:00,414.105,414.24,413.84,414.02,650467
2023-05-02 09:45:00,414.015,414.26,413.93,413.98,672814
2023-05-02 09:50:00,413.97,414.09,413.81,413.8986,730906
2023-05-02 09:55:00,413.9,413.94,413.65,413.8401,563887
2023-05-02 10:00:00,413.89,414.11,413.24,413.28,1043487
2023-05-02 10:05:00,413.3,413.3,412.65,412.775,1393604
2023-05-02 10:10:00,412.78,412.84,411.75,412.04,1731457
2023-05-02 10:15:00,412.03,412.315,411.87,411.969,1415332
2023-05-02 10:20:00,411.97,412.04,410.96,411.03,1795041
2023-05-02 10:25:00,411.035,411.42,410.57,410.975,1600995
2023-05-02 10:30:00,410.975,410.98,410.135,410.1786,1998571
2023-05-02 10:35:00,410.17,410.48,409.635,409.89,2011953
2023-05-02 10:40:00,409.885,410.24,409.8,409.89,1552262
2023-05-02 10:45:00,409.89,410.05,409.29,409.65,1273362
2023-05-02 10:50:00,409.63,409.92,408.975,409.36,1726247
2023-05-02 10:55:00,409.35,409.47,408.98,409.0865,1279892
2023-05-02 11:00:00,409.07,409.2199,408.12,408.81,2367508
2023-05-02 11:05:00,408.805,408.915,408.44,408.757,1301294
2023-05-02 11:10:00,408.755,408.99,408.56,408.695,989064
2023-05-02 11:15:00,408.68,408.97,408.51,408.55,1206880
2023-05-02 11:20:00,408.55,408.77,408.17,408.5083,1064039
2023-05-02 11:25:00,408.51,408.58,408.2,408.42,856212
2023-05-02 11:30:00,408.42,408.58,407.82,408.3194,1517643
2023-05-02 11:35:00,408.33,408.79,408.25,408.6617,1073879
2023-05-02 11:40:00,408.67,409.2,408.6501,409.1222,1294948
2023-05-02 11:45:00,409.13,409.425,409.09,409.275,1016328
2023-05-02 11:50:00,409.27,409.32,408.28,408.81,1041760
2023-05-02 11:55:00,408.79,408.89,408.55,408.71,510615
2023-05-02 12:00:00,408.69,408.89,408.425,408.68,448406
2023-05-02 12:05:00,408.67,409.01,408.5217,408.825,480926
2023-05-02 12:10:00,408.83,409.0403,408.51,409.03,417577
2023-05-02 12:15:00,409.03,409.1,408.6,408.99,633129
2023-05-02 12:20:00,408.98,409.0981,408.64,409.055,497028
2023-05-02 12:25:00,409.06,409.385,408.98,409.31,511794
2023-05-02 12:30:00,409.32,409.38,409.13,409.14,523752
2023-05-02 12:35:00,409.15,409.68,409.12,409.3618,783109
2023-05-02 12:40:00,409.362,409.535,409.275,409.45,413142
2023-05-02 12:45:00,409.44,409.55,409.31,409.38,552501
2023-05-02 12:50:00,409.37,409.85,409.35,409.67,582569
2023-05-02 12:55:00,409.66,409.73,409.34,409.67,670012
2023-05-02 13:00:00,409.66,409.895,409.48,409.81,654246
2023-05-02 13:05:00,409.8,410.03,409.8,409.83,581687
2023-05-02 13:10:00,409.8399,410.05,409.76,409.8,459224
2023-05-02 13:15:00,409.79,410.12,409.785,409.98,695108
2023-05-02 13:20:00,409.99,410.2,409.91,410.189,388826
2023-05-02 13:25:00,410.1801,410.39,410.175,410.255,672347
2023-05-02 13:30:00,410.25,410.46,410.091,410.23,769376
2023-05-02 13:35:00,410.23,410.54,410.23,410.4719,494915
2023-05-02 13:40:00,410.47,410.57,410.41,410.51,379545
2023-05-02 13:45:00,410.5082,410.87,410.5082,410.8,559867
2023-05-02 13:50:00,410.8,411.29,410.78,411.1,843005
2023-05-02 13:55:00,411.11,411.17,410.7,410.82,873223
2023-05-02 14:00:00,410.83,410.89,410.2099,410.4899,1022691
2023-05-02 14:05:00,410.48,410.67,410.39,410.4785,561394
2023-05-02 14:10:00,410.4814,410.58,409.79,409.92,999231
2023-05-02 14:15:00,409.91,410.3578,409.82,410.3,683135
2023-05-02 14:20:00,410.29,410.39,409.96,410.045,599341
2023-05-02 14:25:00,410.05,410.3,409.94,410.205,410883
2023-05-02 14:30:00,410.22,410.35,410.03,410.165,555594
2023-05-02 14:35:00,410.165,410.62,410.16,410.5,441797
2023-05-02 14:40:00,410.505,410.58,410.135,410.465,506033
2023-05-02 14:45:00,410.47,410.95,410.44,410.866,693747
2023-05-02 14:50:00,410.87,411.18,410.79,410.98,750112
2023-05-02 14:55:00,410.985,411.14,410.91,411.08,616381
2023-05-02 15:00:00,411.08,411.22,410.64,410.8,835053
2023-05-02 15:05:00,410.8,411.11,410.73,411.08,544570
2023-05-02 15:10:00,411.07,411.58,411.06,411.45,1097523
2023-05-02 15:15:00,411.45,411.58,410.84,411.15,1194174
2023-05-02 15:20:00,411.15,411.41,411.02,411.17,810070
2023-05-02 15:25:00,411.1705,411.42,411.085,411.34,877432
2023-05-02 15:30:00,411.34,411.365,410.76,410.82,984911
2023-05-02 15:35:00,410.82,411.1,410.68,410.99,1138264
2023-05-02 15:40:00,410.985,411.11,410.77,410.97,1490950
2023-05-02 15:45:00,410.97,410.985,410.46,410.57,1891231
2023-05-02 15:50:00,410.58,411.345,410.47,411.19,2135291
2023-05-02 15:55:00,411.19,411.25,410.7,410.87,3737178
2023-05-02 16:00:00,410.87,411.08,410.8,410.95,2065371
2023-05-02 16:05:00,410.96,411.0,410.8551,410.92,603238
2023-05-02 16:10:00,410.93,410.95,410.81,410.84,423535
2023-05-02 16:15:00,410.83,410.93,410.79,410.9,176829
2023-05-02 16:20:00,410.89,410.91,410.78,410.84,178303
2023-05-02 16:25:00,410.81,410.85,410.78,410.85,21085
2023-05-02 16:30:00,410.86,410.89,410.76,410.76,24907
2023-05-02 16:35:00,410.76,410.85,410.74,410.85,18271
2023-05-02 16:40:00,410.84,410.85,410.69,410.73,31641
2023-05-02 16:45:00,410.74,410.79,410.66,410.71,46106
2023-05-02 16:50:00,410.68,410.74,410.68,410.69,53324
2023-05-02 16:55:00,410.69,410.69,410.51,410.51,78537
2023-05-02 17:00:00,410.64,410.64,410.53,410.55,3105
2023-05-02 17:05:00,410.58,410.6,410.51,410.6,10281
2023-05-02 17:10:00,410.56,410.59,410.52,410.54,5753
2023-05-02 17:15:00,410.52,410.52,410.46,410.47,7329
2023-05-02 17:20:00,410.47,410.47,410.38,410.4,7170
2023-05-02 17:25:00,410.41,410.5,410.4,410.4896,4648
2023-05-02 17:30:00,410.49,410.54,410.46,410.51,8878
2023-05-02 17:35:00,410.51,410.54,410.42,410.54,4707
2023-05-02 17:40:00,410.54,410.54,410.45,410.5,1815
2023-05-02 17:45:00,410.5,410.54,410.45,410.45,7935
2023-05-02 17:50:00,410.45,410.5,410.45,410.5,7004
2023-05-02 17:55:00,410.5,410.53,410.4,410.4,5943
2023-05-02 18:00:00,410.5,410.55,410.47,410.48,19433
2023-05-02 18:05:00,410.54,410.54,410.5,410.5,1843
2023-05-02 18:10:00,410.54,410.69,410.52,410.61,5402
2023-05-02 18:15:00,410.58,410.62,410.55,410.62,2084
2023-05-02 18:20:00,410.53,410.64,410.53,410.6299,3282
2023-05-02 18:25:00,410.55,410.59,410.5,410.59,860
2023-05-02 18:30:00,410.64,410.66,410.64,410.64,1629
2023-05-02 18:35:00,410.64,410.64,410.56,410.56,426
2023-05-02 18:40:00,410.55,410.55,410.51,410.51,2350
2023-05-02 18:45:00,410.6,410.6,410.51,410.52,469
2023-05-02 18:50:00,410.56,410.56,410.55,410.55,1278
2023-05-02 18:55:00,410.54,410.56,410.54,410.56,1349
2023-05-02 19:00:00,410.51,410.51,410.49,410.5,3616
2023-05-02 19:05:00,410.58,410.69,410.57,410.67,43701
2023-05-02 19:10:00,410.69,410.69,410.64,410.66,11548
2023-05-02 19:15:00,410.66,410.72,410.66,410.72,3273
2023-05-02 19:20:00,410.74,410.78,410.73,410.78,2920
2023-05-02 19:25:00,410.78,410.81,410.78,410.78,10986
2023-05-02 19:30:00,410.78,410.8,410.78,410.78,6849
2023-05-02 19:35:00,410.79,410.82,410.73,410.76,19497
2023-05-02 19:40:00,410.76,410.84,410.75,410.84,23779
2023-05-02 19:45:00,410.8,410.94,410.8,410.94,6845
2023-05-03 04:00:00,411.34,411.5,411.34,411.39,1229
2023-05-03 04:05:00,411.29,411.32,411.29,411.32,498
2023-05-03 04:10:00,411.45,411.45,411.31,411.31,700
2023-05-03 04:20:00,411.38,411.38,411.29,411.29,1800
2023-05-03 04:30:00,411.28,411.37,411.27,411.37,8400
2023-05-03 04:35:00,411.26,411.41,411.26,411.39,525
2023-05-03 04:40:00,411.55,411.62,411.5,411.59,1601
2023-05-03 04:45:00,411.55,411.55,411.51,411.52,1025
2023-05-03 04:50:00,411.49,411.53,411.45,411.45,3021
2023-05-03 04:55:00,411.52,411.52,411.46,411.46,200
2023-05-03 05:00:00,411.44,411.62,411.42,411.5,1000
2023-05-03 05:10:00,411.56,411.61,411.51,411.61,1849
2023-05-03 05:15:00,411.54,411.54,411.5,411.5,430
2023-05-03 05:20:00,411.49,411.61,411.49,411.61,1050
2023-05-03 05:25:00,411.47,411.47,411.47,411.47,330
2023-05-03 05:30:00,411.38,411.38,411.38,411.38,1000
2023-05-03 05:35:00,411.38,411.38,411.26,411.26,3877
2023-05-03 05:40:00,411.21,411.21,411.21,411.21,300
2023-05-03 05:45:00,411.29,411.34,411.29,411.34,1204
2023-05-03 06:00:00,411.49,411.7,411.49,411.65,96874
2023-05-03 06:05:00,411.65,411.75,411.62,411.62,11799
2023-05-03 06:10:00,411.69,411.69,411.68,411.68,1100
2023-05-03 06:15:00,411.76,411.92,411.75,411.92,11536
2023-05-03 06:20:00,411.74,411.74,411.7,411.7,300
2023-05-03 06:25:00,411.71,411.71,411.71,411.71,700
2023-05-03 06:30:00,411.69,411.69,411.61,411.67,4438
2023-05-03 06:35:00,411.76,411.77,411.76,411.77,1200
2023-05-03 06:40:00,411.88,411.91,411.87,411.87,425
2023-05-03 06:45:00,411.71,411.71,411.71,411.71,200
2023-05-03 06:50:00,411.52,411.53,411.39,411.4,3150
2023-05-03 07:00:00,411.41,411.66,411.4,411.66,7907
2023-05-03 07:05:00,411.66,411.71,411.64,411.67,48847
2023-05-03 07:10:00,411.68,411.83,411.68,411.78,15419
2023-05-03 07:15:00,411.76,411.86,411.69,411.86,2956
2023-05-03 07:20:00,411.8,411.82,411.72,411.78,5546
2023-05-03 07:25:00,411.78,411.88,411.78,411.85,8003
2023-05-03 07:30:00,411.85,411.97,411.83,411.92,5968
2023-05-03 07:35:00,411.97,411.99,411.77,411.85,47250
2023-05-03 07:40:00,411.91,412.02,411.89,412.0,16068
2023-05-03 07:45:00,411.95,411.96,411.72,411.73,12275
2023-05-03 07:50:00,411.73,411.81,411.65,411.77,26840
2023-05-03 07:55:00,411.8,411.82,411.72,411.72,5544
2023-05-03 08:00:00,411.76,411.99,411.2604,411.79,40176
2023-05-03 08:05:00,411.82,411.89,411.76,411.77,6286
2023-05-03 08:10:00,411.77,411.86,411.67,411.81,20214
2023-05-03 08:15:00,411.67,412.19,411.53,412.01,69856
2023-05-03 08:20:00,412.0,412.17,411.84,411.88,39031
2023-05-03 08:25:00,411.9,411.93,411.78,411.89,29379
2023-05-03 08:30:00,411.92,412.03,411.67,411.67,39016
2023-05-03 08:35:00,411.68,411.76,411.59,411.59,20949
2023-05-03 08:40:00,411.6,411.62,411.38,411.4,18336
2023-05-03 08:45:00,411.43,411.43,411.25,411.41,27485
2023-05-03 08:50:00,411.41,411.51,411.36,411.41,25713
2023-05-03 08:55:00,411.42,411.44,411.26,411.26,21712
2023-05-03 09:00:00,411.26,411.3,411.07,411.24,43749
