2022-04-07 13:25:00,446.07,446.78,446.06,446.55,581625
2022-04-07 13:30:00,446.56,446.8,446.26,446.34,539654
2022-04-07 13:35:00,446.355,446.66,446.1,446.15,386779
2022-04-07 13:40:00,446.13,446.44,446.061,446.155,356689
2022-04-07 13:45:00,446.14,446.57,445.96,446.0636,406039
2022-04-07 13:50:00,446.05,446.33,445.911,446.18,370614
2022-04-07 13:55:00,446.19,447.685,446.09,447.49,843182
2022-04-07 14:00:00,447.46,447.9,447.3193,447.54,795728
2022-04-07 14:05:00,447.53,447.72,447.07,447.7,772638
2022-04-07 14:10:00,447.69,447.86,447.39,447.5539,423961
2022-04-07 14:15:00,447.545,447.67,446.88,446.98,567160
2022-04-07 14:20:00,446.97,447.37,446.97,447.3601,344349
2022-04-07 14:25:00,447.37,448.23,447.17,447.23,882080
2022-04-07 14:30:00,447.23,447.41,447.03,447.33,516388
2022-04-07 14:35:00,447.3288,447.55,446.97,447.5,329164
2022-04-07 14:40:00,447.5,447.83,447.15,447.72,454015
2022-04-07 14:45:00,447.73,448.35,447.4,448.06,676389
2022-04-07 14:50:00,448.07,448.62,447.91,448.4801,779601
2022-04-07 14:55:00,448.49,449.47,448.48,449.24,1200915
2022-04-07 15:00:00,449.25,449.98,449.0831,449.73,1390421
2022-04-07 15:05:00,449.73,450.08,449.51,450.0,1256267
2022-04-07 15:10:00,449.99,450.35,449.81,450.33,878376
2022-04-07 15:15:00,450.34,450.52,449.8001,449.9063,1013213
2022-04-07 15:20:00,449.88,449.88,449.16,449.42,1166565
2022-04-07 15:25:00,449.43,449.715,449.14,449.29,739314
2022-04-07 15:30:00,449.3,450.09,449.16,450.04,845059
2022-04-07 15:35:00,450.04,450.17,449.73,450.16,985084
2022-04-07 15:40:00,450.17,450.49,449.82,450.28,917139
2022-04-07 15:45:00,450.29,450.69,449.6,449.885,1583658
2022-04-07 15:50:00,449.87,450.11,449.05,449.23,2055736
2022-04-07 15:55:00,449.22,449.22,448.44,448.74,4534564
2022-04-07 16:00:00,448.74,448.89,448.51,448.72,2008552
2022-04-07 16:05:00,448.73,448.84,448.62,448.75,302475
2022-04-07 16:10:00,448.78,448.95,448.72,448.79,162795
2022-04-07 16:15:00,448.79,448.9,448.5,448.63,114848
2022-04-07 16:20:00,448.61,448.77,448.36,448.36,111708
2022-04-07 16:25:00,448.37,448.41,448.21,448.3,35708
2022-04-07 16:30:00,448.36,448.42,448.29,448.39,31567
2022-04-07 16:35:00,448.41,448.48,448.39,448.48,11948
2022-04-07 16:40:00,448.52,448.77,448.4,448.4,51847
2022-04-07 16:45:00,448.47,448.52,448.43,448.52,1901
2022-04-07 16:50:00,448.55,448.73,448.55,448.72,45638
2022-04-07 16:55:00,448.67,448.7,448.56,448.56,51917
2022-04-07 17:00:00,448.5,448.63,448.35,448.63,5294
2022-04-07 17:05:00,448.54,448.63,448.49,448.49,7822
2022-04-07 17:10:00,448.49,448.49,448.45,448.45,4806
2022-04-07 17:15:00,448.45,448.45,448.29,448.38,8769
2022-04-07 17:20:00,448.36,448.4,448.33,448.38,4595
2022-04-07 17:25:00,448.38,448.5,448.36,448.5,11055
2022-04-07 17:30:00,448.45,448.45,448.45,448.45,100
2022-04-07 17:35:00,448.4,448.5,448.4,448.5,4383
2022-04-07 17:40:00,448.54,448.54,448.5,448.5,4821
2022-04-07 17:45:00,448.5,448.56,448.5,448.5,6191
2022-04-07 17:50:00,448.51,448.51,448.5,448.5,4340
2022-04-07 17:55:00,448.51,448.51,448.46,448.51,8170
2022-04-07 18:00:00,448.5,448.74,448.48,448.74,19467
2022-04-07 18:05:00,448.61,448.68,448.61,448.68,1400
2022-04-07 18:10:00,448.75,448.84,448.75,448.82,18056
2022-04-07 18:15:00,448.85,448.85,448.8,448.8,996
2022-04-07 18:25:00,448.75,448.75,448.6896,448.6896,1302
2022-04-07 18:30:00,448.6996,448.75,448.68,448.7,17660
2022-04-07 18:35:00,448.71,448.71,448.71,448.71,2000
2022-04-07 18:40:00,448.7,448.74,448.66,448.7,3392
2022-04-07 18:45:00,448.7,448.7,448.68,448.68,1500
2022-04-07 18:50:00,448.7,448.7,448.57,448.57,3160
2022-04-07 18:55:00,448.6,448.64,448.6,448.64,1408
2022-04-07 19:00:00,448.7,448.7,448.61,448.61,1627
2022-04-07 19:05:00,448.61,448.68,448.61,448.68,796
2022-04-07 19:10:00,448.65,448.85,448.65,448.85,3300
2022-04-07 19:15:00,448.94,448.94,448.8,448.8,500
2022-04-07 19:20:00,448.77,448.85,448.77,448.82,1682
2022-04-07 19:25:00,448.88,449.0,448.88,448.95,2525
2022-04-07 19:30:00,448.98,449.0,448.93,448.93,700
2022-04-07 19:35:00,448.95,448.95,448.91,448.91,275
2022-04-07 19:40:00,449.0,449.04,449.0,449.02,1020
2022-04-07 19:45:00,449.02,449.1,449.02,449.1,1489
2022-04-07 19:50:00,449.19,449.27,449.16,449.26,4213
2022-04-07 19:55:00,449.26,449.32,449.2,449.24,6763
2022-04-08 04:00:00,450.53,450.71,450.45,450.71,4437
2022-04-08 04:05:00,450.77,450.83,450.64,450.83,4943
2022-04-08 04:10:00,450.79,450.8,450.7,450.7,2698
2022-04-08 04:15:00,450.73,450.73,450.55,450.55,2415
2022-04-08 04:20:00,450.72,450.72,450.72,450.72,200
2022-04-08 04:25:00,450.8,450.9,450.8,450.9,704
2022-04-08 04:30:00,450.86,451.0,450.84,450.84,9342
2022-04-08 04:35:00,450.77,450.77,450.62,450.62,700
2022-04-08 04:40:00,450.6,450.6,450.45,450.45,2962
2022-04-08 04:45:00,450.27,450.31,450.26,450.26,400
2022-04-08 04:50:00,450.25,450.26,450.23,450.23,1400
2022-04-08 04:55:00,449.92,450.01,449.91,449.95,2700
2022-04-08 05:00:00,449.63,449.63,449.52,449.58,900
2022-04-08 05:05:00,449.73,449.73,449.5,449.51,2700
2022-04-08 05:10:00,449.66,449.67,449.66,449.67,1503
2022-04-08 05:15:00,449.66,449.66,449.59,449.59,500
2022-04-08 05:20:00,449.64,449.68,449.6,449.68,1529
2022-04-08 05:25:00,449.68,449.68,449.68,449.68,335
2022-04-08 05:30:00,449.64,449.64,449.64,449.64,208
2022-04-08 05:35:00,449.59,449.59,449.51,449.51,717
2022-04-08 05:40:00,449.67,449.67,449.5,449.5,500
2022-04-08 05:45:00,449.55,449.77,449.55,449.77,500
2022-04-08 05:50:00,449.7,449.7,449.7,449.7,100
2022-04-08 05:55:00,449.68,449.68,449.68,449.68,500
2022-04-08 06:00:00,449.68,449.83,449.57,449.75,620
2022-04-08 06:05:00,449.71,449.75,449.63,449.65,1249
2022-04-08 06:10:00,449.45,449.45,449.33,449.33,400
2022-04-08 06:15:00,449.36,449.58,449.2,449.26,6422
2022-04-08 06:20:00,449.15,449.15,449.15,449.15,1440
2022-04-08 06:25:00,449.18,449.3,449.1,449.17,1150
2022-04-08 06:30:00,449.21,449.21,449.21,449.21,300
2022-04-08 06:35:00,449.2,449.39,449.2,449.39,3323
2022-04-08 06:40:00,449.41,449.59,449.38,449.57,5249
2022-04-08 06:45:00,449.52,449.67,449.52,449.62,500
2022-04-08 06:50:00,449.64,449.9,449.64,449.88,2700
2022-04-08 06:55:00,449.9,450.1,449.9,450.1,3027
2022-04-08 07:00:00,450.02,450.09,449.86,449.91,3441
2022-04-08 07:05:00,449.95,450.18,449.95,450.16,5055
2022-04-08 07:10:00,450.14,450.24,450.04,450.09,8401
2022-04-08 07:15:00,450.11,450.16,450.04,450.04,2739
2022-04-08 07:20:00,450.09,450.26,450.04,450.04,4949
2022-04-08 07:25:00,450.07,450.2,450.07,450.16,521
2022-04-08 07:30:00,450.2,450.2,449.98,450.11,19159
2022-04-08 07:35:00,450.08,450.38,450.08,450.38,6418
2022-04-08 07:40:00,450.37,450.46,450.33,450.35,4653
2022-04-08 07:45:00,450.37,450.45,450.33,450.33,15560
2022-04-08 07:50:00,450.3,450.3,450.19,450.2,11098
2022-04-08 07:55:00,450.23,450.23,450.02,450.06,67984
2022-04-08 08:00:00,449.95,450.8904,448.52,449.83,38886
2022-04-08 08:05:00,449.92,449.92,449.77,449.81,14792
2022-04-08 08:10:00,449.88,449.88,449.71,449.71,3380
2022-04-08 08:15:00,449.77,449.85,449.62,449.65,16588
2022-04-08 08:20:00,449.71,449.89,449.7,449.87,105208
2022-04-08 08:25:00,449.9,449.95,449.75,449.79,6695
2022-04-08 08:30:00,449.86,449.89,449.46,449.49,7711
2022-04-08 08:35:00,449.49,449.63,449.4,449.4104,11437
2022-04-08 08:40:00,449.4,449.4,449.01,449.13,36056
2022-04-08 08:45:00,449.11,449.13,448.77,448.9,65361
2022-04-08 08:50:00,448.9,448.91,448.65,448.77,23247
2022-04-08 08:55:00,448.82,448.91,448.77,448.8,10248
2022-04-08 09:00:00,448.77,448.77,448.25,448.31,34592
2022-04-08 09:05:00,448.25,448.41,448.21,448.32,92742
2022-04-08 09:10:00,448.25,448.25,447.91,447.98,55154
2022-04-08 09:15:00,448.0,448.31,448.0,448.26,34008
2022-04-08 09:20:00,448.26,448.26,448.08,448.17,20118
2022-04-08 09:25:00,448.14,448.18,447.84,447.96,76439
2022-04-08 09:30:00,447.97,448.2,447.1,447.495,1357323
2022-04-08 09:35:00,447.5,447.55,447.07,447.22,695358
2022-04-08 09:40:00,447.18,447.28,446.455,446.4685,937238
2022-04-08 09:45:00,446.47,446.93,446.14,446.74,912463
2022-04-08 09:50:00,446.75,446.79,446.0,446.13,953770
2022-04-08 09:55:00,446.14,446.49,445.97,446.1,720586
2022-04-08 10:00:00,446.08,447.0,445.94,446.92,912346
2022-04-08 10:05:00,446.92,447.56,446.65,447.39,933328
2022-04-08 10:10:00,447.38,447.38,446.36,446.75,692088
2022-04-08 10:15:00,446.77,446.83,446.13,446.67,641145
2022-04-08 10:20:00,446.68,447.26,446.61,447.085,673159
2022-04-08 10:25:00,447.09,447.53,446.8407,447.45,744656
2022-04-08 10:30:00,447.43,448.05,447.31,447.71,831394
2022-04-08 10:35:00,447.68,447.95,447.4,447.73,620915
2022-04-08 10:40:00,447.74,447.94,447.43,447.49,467289
2022-04-08 10:45:00,447.47,447.905,447.14,447.29,589912
2022-04-08 10:50:00,447.28,449.0,447.24,448.88,1087352
2022-04-08 10:55:00,448.88,449.85,448.79,449.79,976724
2022-04-08 11:00:00,449.8,450.255,449.45,449.825,1262932
2022-04-08 11:05:00,449.825,450.0,449.49,449.64,909710
2022-04-08 11:10:00,449.65,450.03,449.4942,449.845,514705
2022-04-08 11:15:00,449.85,449.91,449.3,449.38,623468
2022-04-08 11:20:00,449.39,449.43,448.99,449.051,540728
2022-04-08 11:25:00,449.06,449.35,448.99,449.34,446682
2022-04-08 11:30:00,449.34,449.88,449.31,449.61,468658
2022-04-08 11:35:00,449.63,449.63,448.84,449.27,502250
2022-04-08 11:40:00,449.27,449.47,449.04,449.21,355559
2022-04-08 11:45:00,449.2,449.8,449.0299,449.34,409033
2022-04-08 11:50:00,449.33,449.7794,449.24,449.38,311777
2022-04-08 11:55:00,449.39,449.78,449.21,449.58,330605
2022-04-08 12:00:00,449.58,449.9,449.5006,449.7,330927
2022-04-08 12:05:00,449.7,449.87,449.37,449.55,375018
2022-04-08 12:10:00,449.54,449.9199,449.0822,449.45,410566
2022-04-08 12:15:00,449.47,449.95,449.14,449.82,354929
2022-04-08 12:20:00,449.83,450.3,449.8,450.1863,546251
2022-04-08 12:25:00,450.19,450.63,450.13,450.41,525604
2022-04-08 12:30:00,450.42,450.46,449.72,449.87,694043
2022-04-08 12:35:00,449.88,450.08,449.75,450.06,335385
2022-04-08 12:40:00,450.07,450.27,449.84,449.89,525790
2022-04-08 12:45:00,449.9,450.08,449.54,449.63,290352
2022-04-08 12:50:00,449.62,450.09,449.47,449.99,352800
2022-04-08 12:55:00,449.99,450.27,449.9,450.19,318536
2022-04-08 13:00:00,450.19,450.2168,449.68,450.01,288822
2022-04-08 13:05:00,450.01,450.01,449.62,449.95,279368
2022-04-08 13:10:00,449.97,449.99,449.4,449.4514,348709
2022-04-08 13:15:00,449.46,449.505,449.22,449.29,297460
2022-04-08 13:20:00,449.3,449.64,449.26,449.48,380377
2022-04-08 13:25:00,449.49,449.5,449.19,449.26,361101
2022-04-08 13:30:00,449.27,449.29,448.9,448.93,295668
2022-04-08 13:35:00,448.9392,449.22,448.9,449.01,307054
2022-04-08 13:40:00,449.01,449.14,448.73,449.035,532472
2022-04-08 13:45:00,449.04,449.04,448.6,448.68,634409
2022-04-08 13:50:00,448.66,448.99,448.6,448.845,505734
2022-04-08 13:55:00,448.83,448.96,448.74,448.83,222893
2022-04-08 14:00:00,448.8301,449.1,448.55,448.63,381551
2022-04-08 14:05:00,448.6429,449.01,448.52,448.99,356388
2022-04-08 14:10:00,448.99,449.2,448.95,449.18,333531
2022-04-08 14:15:00,449.18,449.21,448.81,448.9199,261219
2022-04-08 14:20:00,448.93,449.35,448.55,448.58,657038
2022-04-08 14:25:00,448.57,448.57,447.76,448.03,1033148
2022-04-08 14:30:00,448.04,448.07,447.71,447.795,632565
2022-04-08 14:35:00,447.8,448.26,447.64,448.09,593422
2022-04-08 14:40:00,448.1,448.3,447.84,447.94,345291
2022-04-08 14:45:00,447.94,448.4499,447.89,448.4098,266869
2022-04-08 14:50:00,448.4,449.1299,448.325,448.98,462012
2022-04-08 14:55:00,448.95,449.01,448.49,448.61,344231
2022-04-08 15:00:00,448.62,448.75,448.39,448.5,374221
2022-04-08 15:05:00,448.5099,448.73,448.17,448.3,386937
2022-04-08 15:10:00,448.29,449.25,448.13,448.73,663334
2022-04-08 15:15:00,448.71,449.37,448.56,448.68,562299
2022-04-08 15:20:00,448.63,448.89,448.39,448.69,446569
2022-04-08 15:25:00,448.68,448.94,448.65,448.8999,354826
2022-04-08 15:30:00,448.89,449.14,448.36,448.39,733402
2022-04-08 15:35:00,448.37,448.42,448.01,448.06,632462
2022-04-08 15:40:00,448.07,448.68,447.92,448.655,761626
2022-04-08 15:45:00,448.66,448.83,447.77,447.785,1129402
2022-04-08 15:50:00,447.78,448.13,447.07,447.21,2399352
2022-04-08 15:55:00,447.2,447.65,446.68,447.62,6231062
2022-04-08 16:00:00,447.61,448.04,447.2,447.75,2175868
2022-04-08 16:05:00,447.73,447.78,447.57,447.74,286382
2022-04-08 16:10:00,447.74,447.74,447.4,447.49,179374
2022-04-08 16:15:00,447.49,448.0038,447.35,447.3899,71839
2022-04-08 16:20:00,447.39,447.64,447.3,447.57,117312
2022-04-08 16:25:00,447.58,447.59,447.52,447.57,16622
2022-04-08 16:30:00,447.54,447.6,447.47,447.52,48184
2022-04-08 16:35:00,447.5,447.52,447.43,447.43,29044
2022-04-08 16:40:00,447.43,447.46,447.38,447.43,15944
2022-04-08 16:45:00,447.43,447.47,447.41,447.47,11023
2022-04-08 16:50:00,447.45,447.45,447.24,447.27,27902
2022-04-08 16:55:00,447.3,447.45,447.3,447.41,22822
2022-04-08 17:00:00,447.54,447.57,447.42,447.4501,28454
2022-04-08 17:05:00,447.48,447.5,447.38,447.38,2596
2022-04-08 17:10:00,447.4,447.43,447.21,447.21,21295
2022-04-08 17:15:00,447.28,447.28,447.24,447.24,7264
2022-04-08 17:20:00,447.24,447.24,447.22,447.24,3249
2022-04-08 17:25:00,447.23,447.23,447.22,447.22,2751
2022-04-08 17:30:00,447.22,447.32,447.22,447.32,625
2022-04-08 17:35:00,447.32,447.32,447.28,447.28,639
2022-04-08 17:40:00,447.32,447.32,447.28,447.2801,807
2022-04-08 17:45:00,447.28,447.28,447.25,447.25,1678
2022-04-08 17:50:00,447.22,447.22,447.11,447.15,2770
2022-04-08 17:55:00,447.15,447.15,447.08,447.08,2759
2022-04-08 18:00:00,447.18,447.18,447.12,447.12,835
2022-04-08 18:10:00,447.15,447.15,447.15,447.15,300
2022-04-08 18:15:00,447.16,447.16,447.16,447.16,410
2022-04-08 18:20:00,447.16,447.16,447.1,447.1,930
2022-04-08 18:30:00,447.11,447.11,447.11,447.11,334
2022-04-08 18:35:00,447.22,447.22,447.22,447.22,250
2022-04-08 18:45:00,447.12,447.31,447.12,447.3,5078
2022-04-08 18:50:00,447.3,447.32,447.3,447.32,4300
2022-04-08 18:55:00,447.32,447.32,447.29,447.31,5203
2022-04-08 19:00:00,447.3,447.32,447.3,447.3,3987
2022-04-08 19:05:00,447.3,447.3,447.3,447.3,622
2022-04-08 19:10:00,447.28,447.28,447.24,447.25,1165
2022-04-08 19:15:00,447.3,447.3,447.24,447.3,1029
2022-04-08 19:25:00,447.28,447.29,447.28,447.29,200
2022-04-08 19:30:00,447.29,447.29,447.23,447.23,465
2022-04-08 19:35:00,447.25,447.25,447.19,447.19,345
2022-04-08 19:40:00,447.17,447.21,447.16,447.16,675
2022-04-08 19:45:00,447.2,447.2,447.19,447.19,220
2022-04-08 19:50:00,447.2,447.25,447.2,447.25,1285
2022-04-08 19:55:00,447.2,447.24,447.2,447.24,2398
2022-04-11 04:00:00,446.71,446.71,445.82,446.02,18706
2022-04-11 04:05:00,445.87,445.9,445.55,445.55,5142
2022-04-11 04:10:00,445.6,445.6,445.32,445.43,10568
2022-04-11 04:15:00,445.54,445.54,444.7,444.7,3155
2022-04-11 04:20:00,444.54,444.68,444.37,444.48,5929
2022-04-11 04:25:00,444.25,444.43,444.25,444.43,1452
2022-04-11 04:30:00,444.38,444.54,444.22,444.52,2100
2022-04-11 04:35:00,444.51,444.64,444.51,444.63,3354
2022-04-11 04:40:00,444.7,444.71,444.56,444.56,2010
2022-04-11 04:45:00,444.58,444.79,444.54,444.79,1428
2022-04-11 04:50:00,444.84,444.85,444.69,444.69,700
2022-04-11 04:55:00,444.95,444.98,444.72,444.72,1450
2022-04-11 05:00:00,444.72,444.79,444.72,444.75,2200
2022-04-11 05:05:00,445.0,445.0,444.69,444.69,572
2022-04-11 05:10:00,444.8,444.8,444.8,444.8,1600
2022-04-11 05:15:00,444.79,444.99,444.79,444.87,765
2022-04-11 05:20:00,444.9,445.09,444.89,445.09,1300
2022-04-11 05:25:00,445.16,445.27,445.15,445.17,2098
2022-04-11 05:30:00,445.1,445.2,445.06,445.2,2021
2022-04-11 05:35:00,445.09,445.21,445.09,445.21,493
2022-04-11 05:40:00,445.29,445.3,445.04,445.04,4995
2022-04-11 05:45:00,445.28,445.95,445.28,445.63,4333
2022-04-11 05:50:00,445.51,445.59,445.47,445.57,10100
2022-04-11 05:55:00,445.9,446.0,445.85,445.86,2229
2022-04-11 06:00:00,445.93,445.94,445.88,445.88,1600
2022-04-11 06:05:00,445.86,446.06,445.86,445.95,2891
2022-04-11 06:10:00,445.95,445.95,445.82,445.93,1600
2022-04-11 06:15:00,446.15,446.33,446.15,446.23,3962
2022-04-11 06:20:00,446.07,446.07,445.82,445.82,1700
2022-04-11 06:25:00,445.87,445.87,445.68,445.73,2912
2022-04-11 06:30:00,445.82,445.85,445.61,445.61,2301
2022-04-11 06:35:00,445.6,445.6,445.57,445.57,762
2022-04-11 06:40:00,445.67,445.67,445.31,445.31,4450
2022-04-11 06:45:00,445.22,445.35,445.17,445.35,10572
2022-04-11 06:50:00,445.63,445.89,445.63,445.89,1450
2022-04-11 06:55:00,445.96,446.03,445.96,446.03,1200
2022-04-11 07:00:00,446.07,446.18,445.89,446.0,8903
2022-04-11 07:05:00,446.03,446.1,445.86,445.87,5699
2022-04-11 07:10:00,446.01,446.04,445.75,445.75,1854
2022-04-11 07:15:00,445.82,445.82,445.41,445.43,5178
2022-04-11 07:20:00,445.4,445.54,445.33,445.44,4203
2022-04-11 07:25:00,445.36,445.57,445.33,445.56,3788
2022-04-11 07:30:00,445.53,445.53,445.31,445.31,8600
2022-04-11 07:35:00,445.25,445.29,444.9,444.92,35018
2022-04-11 07:40:00,444.85,444.94,444.58,444.69,35968
2022-04-11 07:45:00,444.7,444.8,444.63,444.74,14108
2022-04-11 07:50:00,444.78,444.87,444.61,444.66,4398
2022-04-11 07:55:00,444.67,444.75,444.43,444.45,35591
2022-04-11 08:00:00,445.7501,446.92,444.44,444.61,27789
2022-04-11 08:05:00,444.56,444.59,444.07,444.17,44149
2022-04-11 08:10:00,444.13,444.2,443.86,444.18,35333
2022-04-11 08:15:00,444.18,444.28,443.97,444.24,14467
2022-04-11 08:20:00,444.2,444.22,443.7,443.8,39394
2022-04-11 08:25:00,443.81,444.01,443.81,443.86,12267
2022-04-11 08:30:00,443.98,444.12,443.76,444.1,39610
2022-04-11 08:35:00,443.98,444.11,443.8,443.8,88562
2022-04-11 08:40:00,443.85,444.05,443.76,444.05,21531
2022-04-11 08:45:00,444.21,444.43,444.13,444.43,24061
2022-04-11 08:50:00,444.35,444.42,444.24,444.245,21098
2022-04-11 08:55:00,444.29,444.45,444.21,444.23,31787
2022-04-11 09:00:00,444.22,444.49,444.17,444.43,35658
2022-04-11 09:05:00,444.41,444.41,444.11,444.15,54809
2022-04-11 09:10:00,444.1,444.48,444.02,444.43,35438
2022-04-11 09:15:00,444.44,444.59,444.4,444.4,26884
2022-04-11 09:20:00,444.37,444.47,444.13,444.34,14999
2022-04-11 09:25:00,444.39,444.54,444.07,444.14,100755
2022-04-11 09:30:00,444.11,444.86,443.86,444.05,2184517
2022-04-11 09:35:00,444.05,445.0,443.24,443.33,1612532
2022-04-11 09:40:00,443.32,444.35,442.89,444.0801,1776666
2022-04-11 09:45:00,444.09,444.4,443.6,444.07,1103652
2022-04-11 09:50:00,444.08,444.55,443.58,444.2,1217988
2022-04-11 09:55:00,444.2,444.458,443.82,444.1,979393
2022-04-11 10:00:00,444.06,444.48,443.514,443.6,1032417
2022-04-11 10:05:00,443.61,444.25,443.36,444.055,967764
2022-04-11 10:10:00,444.06,444.4181,443.66,443.95,833304
2022-04-11 10:15:00,443.955,444.49,443.37,443.51,723275
2022-04-11 10:20:00,443.44,443.76,443.23,443.3479,656509
2022-04-11 10:25:00,443.35,443.54,442.405,442.765,1310196
2022-04-11 10:30:00,442.765,442.82,442.4601,442.67,548249
2022-04-11 10:35:00,442.68,442.83,442.23,442.43,730064
2022-04-11 10:40:00,442.41,442.515,441.98,442.1216,618561
2022-04-11 10:45:00,442.13,442.38,441.98,442.0758,592371
2022-04-11 10:50:00,442.07,442.6601,442.0378,442.57,884641
2022-04-11 10:55:00,442.565,442.6499,442.23,442.35,606309
2022-04-11 11:00:00,442.32,442.64,442.18,442.35,533293
2022-04-11 11:05:00,442.34,442.36,441.91,442.06,608766
2022-04-11 11:10:00,442.05,442.25,441.77,441.9101,576542
2022-04-11 11:15:00,441.91,442.09,441.68,441.879,474231
2022-04-11 11:20:00,441.88,442.03,441.6657,441.7103,438797
2022-04-11 11:25:00,441.71,442.01,441.605,442.0,478444
2022-04-11 11:30:00,442.0,442.52,441.85,442.46,616925
2022-04-11 11:35:00,442.45,442.73,442.19,442.19,580897
2022-04-11 11:40:00,442.21,442.59,442.2,442.5,569863
2022-04-11 11:45:00,442.52,442.75,442.18,442.35,469933
2022-04-11 11:50:00,442.36,442.64,442.14,442.43,372328
2022-04-11 11:55:00,442.42,442.45,442.04,442.1507,385660
2022-04-11 12:00:00,442.15,442.17,441.83,442.06,307261
2022-04-11 12:05:00,442.06,442.34,442.0299,442.1801,240267
2022-04-11 12:10:00,442.19,442.29,441.88,441.99,357688
2022-04-11 12:15:00,441.99,442.08,441.845,442.07,275653
2022-04-11 12:20:00,442.065,442.21,441.86,441.93,266127
2022-04-11 12:25:00,441.92,441.93,441.73,441.735,460384
2022-04-11 12:30:00,441.72,441.8499,441.49,441.8066,699362
2022-04-11 12:35:00,441.8,441.875,441.665,441.76,396890
2022-04-11 12:40:00,441.755,441.78,441.46,441.58,502916
2022-04-11 12:45:00,441.59,442.03,441.58,441.915,477181
2022-04-11 12:50:00,441.95,442.02,441.35,441.515,486599
2022-04-11 12:55:00,441.5199,441.93,441.42,441.85,513584
2022-04-11 13:00:00,441.82,442.51,441.79,442.3899,710008
2022-04-11 13:05:00,442.36,442.57,442.24,442.3,475418
2022-04-11 13:10:00,442.3,442.57,442.2101,442.477,501688
2022-04-11 13:15:00,442.49,442.5,441.93,442.1073,361525
2022-04-11 13:20:00,442.1,442.22,441.525,441.63,520354
2022-04-11 13:25:00,441.63,441.86,441.43,441.73,574642
2022-04-11 13:30:00,441.72,442.13,441.6823,442.12,415516
2022-04-11 13:35:00,442.11,442.31,441.61,441.97,343360
2022-04-11 13:40:00,441.97,442.27,441.88,441.94,297679
2022-04-11 13:45:00,441.94,442.13,441.86,441.96,254279
2022-04-11 13:50:00,441.97,442.04,441.83,441.89,212621
2022-04-11 13:55:00,441.88,442.25,441.77,442.1891,305144
2022-04-11 14:00:00,442.18,442.3,441.65,441.9,394406
2022-04-11 14:05:00,441.905,442.58,441.76,442.395,762662
2022-04-11 14:10:00,442.39,442.52,441.515,441.6,512501
2022-04-11 14:15:00,441.59,441.608,441.31,441.35,579186
2022-04-11 14:20:00,441.34,441.51,441.32,441.45,376769
2022-04-11 14:25:00,441.45,441.67,441.38,441.545,428349
2022-04-11 14:30:00,441.53,441.7399,441.18,441.72,545118
2022-04-11 14:35:00,441.7,441.8,441.5,441.77,407497
2022-04-11 14:40:00,441.76,442.005,441.61,441.8099,463974
2022-04-11 14:45:00,441.81,442.41,441.78,442.38,659976
2022-04-11 14:50:00,442.38,442.79,442.26,442.35,898584
2022-04-11 14:55:00,442.33,442.59,442.31,442.44,421335
2022-04-11 15:00:00,442.46,443.0,441.97,442.0199,799177
2022-04-11 15:05:00,442.01,442.19,441.765,442.15,596494
2022-04-11 15:10:00,442.19,442.37,441.8,441.83,464169
2022-04-11 15:15:00,441.85,441.94,441.5,441.6543,583323
2022-04-11 15:20:00,441.64,441.67,441.39,441.415,536444
2022-04-11 15:25:00,441.4,441.48,440.86,440.96,948254
2022-04-11 15:30:00,440.95,441.02,440.34,440.3701,1453485
2022-04-11 15:35:00,440.37,440.59,440.2,440.54,1139010
2022-04-11 15:40:00,440.54,440.83,440.21,440.35,1366252
2022-04-11 15:45:00,440.34,440.48,440.0,440.07,1796118
2022-04-11 15:50:00,440.07,440.55,439.49,439.55,2557093
2022-04-11 15:55:00,439.55,440.09,439.39,439.97,6652292
2022-04-11 16:00:00,439.96,440.17,439.6,439.6,3973698
2022-04-11 16:05:00,439.66,439.92,439.65,439.92,483674
2022-04-11 16:10:00,439.92,440.15,439.81,439.81,531948
2022-04-11 16:15:00,439.81,440.0,439.8,439.85,194438
2022-04-11 16:20:00,439.89,439.89,439.72,439.78,22684
2022-04-11 16:25:00,439.77,439.823,439.7,439.71,531370
2022-04-11 16:30:00,439.7,439.73,439.6,439.68,41832
2022-04-11 16:35:00,439.75,440.0,439.74,439.96,196025
2022-04-11 16:40:00,439.96,439.99,439.93,439.97,36771
2022-04-11 16:45:00,439.99,440.0,439.9,439.98,57522
2022-04-11 16:50:00,439.98,440.03,439.92,440.03,222602
2022-04-11 16:55:00,440.02,440.04,440.01,440.02,51228
2022-04-11 17:00:00,440.02,440.02,439.91,439.98,28896
2022-04-11 17:05:00,440.0,440.01,439.91,440.0,26207
2022-04-11 17:10:00,440.0,440.01,440.0,440.01,1330
2022-04-11 17:15:00,439.98,440.0,439.92,440.0,8753
2022-04-11 17:20:00,440.0,440.12,439.92,440.07,61640
2022-04-11 17:25:00,440.07,440.1,440.01,440.1,8068
2022-04-11 17:30:00,440.02,440.0999,440.0,440.0999,8759
2022-04-11 17:35:00,440.05,440.1,440.01,440.1,1700
2022-04-11 17:40:00,440.03,440.03,440.0,440.0,450
2022-04-11 17:45:00,439.98,440.0,439.96,439.98,3673
2022-04-11 17:50:00,439.98,440.01,439.98,440.0,3024
2022-04-11 17:55:00,439.98,440.059,439.95,440.059,24294
2022-04-11 18:00:00,440.09,440.32,440.07,440.19,45387
